11.445	2.9748
11.455	2.98
11.465	2.985
11.475	2.99
11.485	2.9947
11.495	2.9993
11.505	3.0038
11.515	3.008
11.525	3.0121
11.535	3.016
11.545	3.0197
11.555	3.0231
11.565	3.0264
11.575	3.0294
11.585	3.0323
11.595	3.0349
11.605	3.0374
11.615	3.0397
11.625	3.0419
11.635	3.0439
11.645	3.0458
11.655	3.0475
11.665	3.0491
11.675	3.0505
11.685	3.0518
11.695	3.053
11.705	3.0541
11.715	3.055
11.725	3.0558
11.735	3.0564
11.745	3.0568
11.755	3.057
11.765	3.057
11.775	3.0567
11.785	3.0561
11.795	3.0552
11.805	3.0541
11.815	3.0526
11.825	3.0508
11.835	3.0486
11.845	3.0462
11.855	3.0435
11.865	3.0405
11.875	3.0373
11.885	3.0338
11.895	3.0301
11.905	3.0263
11.915	3.0223
11.925	3.0183
11.935	3.0143
11.945	3.0103
11.955	3.0064
11.965	3.0025
11.975	2.9988
11.985	2.9953
11.995	2.992
12.005	2.989
12.015	2.9863
12.025	2.9839
12.035	2.9818
12.045	2.9802
12.055	2.979
12.065	2.9782
12.075	2.9778
12.085	2.9779
12.095	2.9784
12.105	2.9793
12.115	2.9807
12.125	2.9826
12.135	2.9848
12.145	2.9876
12.155	2.9907
12.165	2.9943
12.176	2.9983
12.186	3.0027
12.196	3.0075
12.206	3.0127
12.216	3.0182
12.226	3.024
12.236	3.03
12.246	3.0363
12.256	3.0428
12.266	3.0494
12.276	3.0562
12.286	3.0631
12.296	3.0701
12.306	3.0771
12.316	3.0842
12.326	3.0913
12.336	3.0985
12.346	3.1057
12.356	3.1128
12.366	3.1199
12.376	3.1271
12.386	3.1341
12.396	3.1412
12.406	3.1482
12.416	3.1551
12.426	3.1619
12.436	3.1686
12.446	3.1752
12.456	3.1817
12.466	3.1879
12.476	3.194
12.486	3.1997
12.496	3.2053
12.506	3.2105
12.516	3.2154
12.526	3.22
12.536	3.2243
12.546	3.2283
12.556	3.2319
12.566	3.2353
12.576	3.2383
12.586	3.2409
12.596	3.2433
12.606	3.2453
12.616	3.2471
12.626	3.2485
12.636	3.2497
12.646	3.2507
12.656	3.2514
12.666	3.252
12.676	3.2523
12.686	3.2525
12.696	3.2525
12.706	3.2524
12.716	3.2522
12.726	3.2519
12.736	3.2515
12.746	3.2511
12.756	3.2506
12.766	3.2501
12.776	3.2496
12.786	3.2491
12.796	3.2486
12.806	3.2481
12.816	3.2477
12.826	3.2472
12.836	3.2467
12.846	3.2462
12.856	3.2458
12.866	3.2453
12.876	3.2449
12.886	3.2445
12.896	3.244
12.906	3.2435
12.916	3.243
12.926	3.2424
12.936	3.2417
12.946	3.241
12.956	3.2401
12.966	3.2392
12.976	3.2382
12.986	3.2371
12.996	3.2359
13.006	3.2346
13.016	3.2332
13.026	3.2318
13.036	3.2302
13.046	3.2286
13.056	3.2269
13.066	3.2251
13.076	3.2233
13.086	3.2214
13.096	3.2194
13.106	3.2174
13.116	3.2154
13.126	3.2133
13.136	3.2112
13.146	3.2092
13.156	3.2071
13.166	3.205
13.176	3.203
13.186	3.201
13.196	3.199
13.206	3.1972
13.216	3.1953
13.226	3.1936
13.236	3.192
13.246	3.1904
13.256	3.1889
13.266	3.1874
13.276	3.186
13.286	3.1846
13.296	3.1832
13.306	3.1817
13.316	3.1801
13.326	3.1784
13.336	3.1766
13.346	3.1747
13.356	3.1726
13.366	3.1702
13.376	3.1677
13.386	3.165
13.396	3.162
13.406	3.1588
13.416	3.1554
13.426	3.1518
13.436	3.148
13.446	3.1441
13.456	3.14
13.466	3.1358
13.476	3.1315
13.486	3.1271
13.496	3.1225
13.506	3.1179
13.516	3.1132
13.526	3.1084
13.536	3.1035
13.546	3.0985
13.556	3.0934
13.566	3.0882
13.576	3.083
13.586	3.0777
13.596	3.0724
13.606	3.0671
13.616	3.0618
13.626	3.0564
13.636	3.0511
13.646	3.0458
13.656	3.0405
13.666	3.0352
13.676	3.0301
13.686	3.025
13.696	3.0202
13.706	3.0155
13.716	3.0111
13.726	3.0069
13.736	3.0031
13.746	2.9995
13.756	2.9963
13.766	2.9935
13.776	2.9909
13.786	2.9887
13.796	2.9869
13.806	2.9854
13.816	2.9842
13.826	2.9834
13.836	2.9829
13.846	2.9827
13.856	2.9828
13.866	2.9832
13.876	2.9838
13.886	2.9846
13.896	2.9857
13.906	2.9869
13.916	2.9883
13.926	2.9899
13.936	2.9916
13.946	2.9933
13.956	2.9951
13.966	2.9969
13.976	2.9986
13.986	3.0003
13.996	3.0019
14.006	3.0033
14.016	3.0046
14.026	3.0057
14.036	3.0065
